GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0009912	auditory receptor cell fate commitment	biological_process	ECO:0000315	IMP	PMID:19154718	MGI:MGI:3044585|MGI:MGI:3046196	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20110708
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045665	negative regulation of neuron differentiation	biological_process	ECO:0000316	IGI	PMID:10205173	MGI:MGI:104853	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20110311
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045665	negative regulation of neuron differentiation	biological_process	ECO:0000316	IGI	PMID:10205173	MGI:MGI:104876	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20110311
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045955	negative regulation of calcium ion-dependent exocytosis	biological_process	ECO:0000315	IMP	PMID:19251639	MGI:MGI:2684314	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20110216
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0050679	positive regulation of epithelial cell proliferation	biological_process	ECO:0000316	IGI	PMID:19251639	MGI:MGI:1202879	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20110216
UniProtKB	Q01705	Notch1	involved_in	GO:0032495	response to muramyl dipeptide	biological_process	ECO:0000314	IDA	PMID:21156799		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20110203
UniProtKB	Q01705	Notch1	involved_in	GO:0030514	negative regulation of BMP signaling pathway	biological_process	ECO:0000315	IMP	PMID:19695258		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20100202
UniProtKB	Q01705	Notch1	involved_in	GO:0045668	negative regulation of osteoblast differentiation	biological_process	ECO:0000315	IMP	PMID:19695258		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20100202
UniProtKB	Q01705	Notch1	involved_in	GO:0002051	osteoblast fate commitment	biological_process	ECO:0000303	NAS	PMID:16025100		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20100120
UniProtKB	Q01705	Notch1	involved_in	GO:0003160	endocardium morphogenesis	biological_process	ECO:0000270	IEP	PMID:16025100		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20100120
UniProtKB	Q01705	Notch1	involved_in	GO:0045892	negative regulation of DNA-templated transcription	biological_process	ECO:0000314	IDA	PMID:16025100		10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20100120
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	biological_process	ECO:0000315	IMP	PMID:16360140	MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090729
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0060740	prostate gland epithelium morphogenesis	biological_process	ECO:0000315	IMP	PMID:16360140	MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090729
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	biological_process	ECO:0000315	IMP	PMID:16360140	MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090729
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0001701	in utero embryonic development	biological_process	ECO:0000315	IMP	PMID:7789282	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090622
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007368	determination of left/right symmetry	biological_process	ECO:0000315	IMP	PMID:7789282	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090622
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0014807	regulation of somitogenesis	biological_process	ECO:0000315	IMP	PMID:7789282	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090622
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0021915	neural tube development	biological_process	ECO:0000315	IMP	PMID:7789282	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090622
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0043069	negative regulation of programmed cell death	biological_process	ECO:0000315	IMP	PMID:7789282	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090622
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:16324690		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090616
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000314	IDA	PMID:9111338		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090604
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10958687	UniProtKB:Q61483	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20090317
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:9315665	UniProtKB:Q9Y219	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20090317
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0001889	liver development	biological_process	ECO:0000315	IMP	PMID:15226394		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20090212
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0010468	regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:9102301	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080715
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0010468	regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:9102301	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080715
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030182	neuron differentiation	biological_process	ECO:0000315	IMP	PMID:9102301	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080715
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0050767	regulation of neurogenesis	biological_process	ECO:0000315	IMP	PMID:9102301	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080715
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-MMU-2053963		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20080327
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-MMU-2066712		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20080327
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-MMU-2067638		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20080327
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-MMU-2071906		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20080327
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-MMU-2077477		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20080327
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-MMU-2077479		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20080327
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-NUL-2065902		10090	Mus musculus	Reactome	Neurogenic locus notch homolog protein 1	20080327
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:17079689		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080221
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000314	IDA	PMID:17079689		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080221
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045618	positive regulation of keratinocyte differentiation	biological_process	ECO:0000316	IGI	PMID:16618808	MGI:MGI:1330810	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080221
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045618	positive regulation of keratinocyte differentiation	biological_process	ECO:0000314	IDA	PMID:17079689		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080221
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000314	IDA	PMID:16618808		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080221
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000316	IGI	PMID:16618808	MGI:MGI:1330810	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20080221
UniProtKB	Q01705	Notch1	enables	GO:0031490	chromatin DNA binding	molecular_function	ECO:0000314	IDA	PMID:17658278		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20071023
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000314	IDA	PMID:17658278		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20071023
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0046533	negative regulation of photoreceptor cell differentiation	biological_process	ECO:0000315	IMP	PMID:16452096	MGI:MGI:1933835|MGI:MGI:3052237	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20070309
UniProtKB	Q01705	Notch1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:15965470		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060707
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0010001	glial cell differentiation	biological_process	ECO:0000315	IMP	PMID:15965470		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060707
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:16607638		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060705
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:16607638		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060705
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007440	foregut morphogenesis	biological_process	ECO:0000315	IMP	PMID:16107537	MGI:MGI:2684314|MGI:MGI:2684317	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060308
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045165	cell fate commitment	biological_process	ECO:0000315	IMP	PMID:16107537	MGI:MGI:2447212|MGI:MGI:2684314	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060308
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0050678	regulation of epithelial cell proliferation	biological_process	ECO:0000315	IMP	PMID:16107537	MGI:MGI:2684314|MGI:MGI:2684317	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060308
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0002040	sprouting angiogenesis	biological_process	ECO:0000315	IMP	PMID:15809373	MGI:MGI:1933835|MGI:MGI:2450311	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060306
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0002040	sprouting angiogenesis	biological_process	ECO:0000315	IMP	PMID:15809373	MGI:MGI:1933835|MGI:MGI:2450311	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060306
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0031069	hair follicle morphogenesis	biological_process	ECO:0000315	IMP	PMID:15978571	MGI:MGI:1933835|MGI:MGI:2177413	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060208
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030326	embryonic limb morphogenesis	biological_process	ECO:0000316	IGI	PMID:16169548	MGI:MGI:97364	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060131
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030326	embryonic limb morphogenesis	biological_process	ECO:0000316	IGI	PMID:16169548	MGI:MGI:97364	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060131
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0043065	positive regulation of apoptotic process	biological_process	ECO:0000316	IGI	PMID:16169548	MGI:MGI:97364	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060131
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0043065	positive regulation of apoptotic process	biological_process	ECO:0000316	IGI	PMID:16169548	MGI:MGI:97364	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060131
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0035116	embryonic hindlimb morphogenesis	biological_process	ECO:0000315	IMP	PMID:16245338	MGI:MGI:1933835|MGI:MGI:2158470	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060118
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000314	IDA	PMID:16145673		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20060113
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0048754	branching morphogenesis of an epithelial tube	biological_process	ECO:0000315	IMP	PMID:15064243		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051212
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:10206645		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051205
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:10206645		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051205
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007409	axonogenesis	biological_process	ECO:0000315	IMP	PMID:16120638	MGI:MGI:1932522|MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051130
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007409	axonogenesis	biological_process	ECO:0000315	IMP	PMID:16120638	MGI:MGI:1932522|MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051130
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030900	forebrain development	biological_process	ECO:0000315	IMP	PMID:16120638	MGI:MGI:1932522|MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051130
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030900	forebrain development	biological_process	ECO:0000316	IGI	PMID:16120638	MGI:MGI:99460	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051130
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045665	negative regulation of neuron differentiation	biological_process	ECO:0000315	IMP	PMID:16120638	MGI:MGI:1932522|MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051130
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0048663	neuron fate commitment	biological_process	ECO:0000316	IGI	PMID:16120638	MGI:MGI:99460	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20051130
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000314	IDA	PMID:15902259		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050818
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0001708	cell fate specification	biological_process	ECO:0000315	IMP	PMID:15068794	MGI:MGI:2178778	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050721
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007409	axonogenesis	biological_process	ECO:0000314	IDA	PMID:15598981		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050721
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030154	cell differentiation	biological_process	ECO:0000315	IMP	PMID:12186854	MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050721
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030216	keratinocyte differentiation	biological_process	ECO:0000315	IMP	PMID:15068794	MGI:MGI:2178778	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050721
UniProtKB	Q01705	Notch1	enables	GO:0003682	chromatin binding	molecular_function	ECO:0000314	IDA	PMID:15689374		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050504
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000316	IGI	PMID:15689374	MGI:MGI:96522	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050504
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030324	lung development	biological_process	ECO:0000315	IMP	PMID:15064243		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050322
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045596	negative regulation of cell differentiation	biological_process	ECO:0000315	IMP	PMID:15064243		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050322
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000316	IGI	PMID:15509736	MGI:MGI:95516	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050309
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000314	IDA	PMID:12783854		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050309
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0048103	somatic stem cell division	biological_process	ECO:0000316	IGI	PMID:15509736	MGI:MGI:95516	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050309
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0008544	epidermis development	biological_process	ECO:0000316	IGI	PMID:15525534	MGI:MGI:109284	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050120
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0008544	epidermis development	biological_process	ECO:0000316	IGI	PMID:15525534	MGI:MGI:1202717	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050120
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0031069	hair follicle morphogenesis	biological_process	ECO:0000315	IMP	PMID:15525534	MGI:MGI:2159109|MGI:MGI:3044585	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20050120
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0043065	positive regulation of apoptotic process	biological_process	ECO:0000314	IDA	PMID:15081359		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20040811
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0001837	epithelial to mesenchymal transition	biological_process	ECO:0000315	IMP	PMID:14701881	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20040702
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0001837	epithelial to mesenchymal transition	biological_process	ECO:0000315	IMP	PMID:14701881	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20040702
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007492	endoderm development	biological_process	ECO:0000315	IMP	PMID:14657333	MGI:MGI:2684314	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20040430
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0030154	cell differentiation	biological_process	ECO:0000315	IMP	PMID:14657333	MGI:MGI:2684314	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20040430
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000305	IC	PMID:10551863	GO:0005515	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20040225
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000305	IC	PMID:10551863	GO:0005515	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20040225
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0048103	somatic stem cell division	biological_process	ECO:0000314	IDA	PMID:12717450		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20030912
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007368	determination of left/right symmetry	biological_process	ECO:0000315	IMP	PMID:12730124	MGI:MGI:1857877	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20030620
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10551863	UniProtKB:Q9QXX0	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20021104
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0007386	compartment pattern specification	biological_process	ECO:0000315	IMP	PMID:12001066	MGI:MGI:1857877	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20021022
